episode_rewards,episode_lengths,episode_info_gain,episode_step_costs,episode_costs,episode_similarities,action_means,action_stds
0.05087853484041885,12,3.0902366863905333,1.519679075775057,1.5890916292849016,0.9884686346863468,4.5,2.8431203515386634
0.26584329366763204,13,3.020710059171597,1.3774333827519827,1.6423149339882641,0.9663284132841329,4.923076923076923,2.947268317025849
0.691819954408599,13,2.9748520710059165,1.141516058298659,1.5221067811865507,0.9603321033210332,3.4615384615384617,2.898683643294888
0.37174702660021464,12,3.005917159763314,1.3170850665815494,1.528380951166247,0.9626383763837638,4.916666666666667,3.499007795869503
0.3270450458730709,14,2.9911242603550297,1.3320396072409797,1.7113098833543814,0.9644833948339483,3.7857142857142856,3.233277227930364
0.49368202580192516,15,3.0399408284023677,1.2731294013002208,1.4829646455628196,0.9727859778597786,4.333333333333333,3.218004902972579
-0.5933859560029573,13,2.977810650887574,1.7855983034452656,2.218355697996834,0.9566420664206642,6.3076923076923075,2.333192444323554
0.2069177217605423,13,3.0251479289940835,1.4091151036167702,1.7876093065034917,0.9709409594095941,5.076923076923077,3.049881169476771
0.5017895278215602,12,3.0428994082840237,1.2705549402312317,1.5241778489984155,0.974169741697417,3.9166666666666665,2.628635049264584
0.9071723139824271,12,3.118343195266272,1.1055854406419225,1.439177848998416,0.9912361623616236,4.5,2.565800719723442
-0.17284697915539565,13,3.0680473372781067,1.620447158216751,2.164507934888332,0.9820110701107011,5.923076923076923,2.7585263195447856
0.44083648360357786,11,2.9881656804733727,1.2736645984348978,1.555096679918784,0.9649446494464945,5.0,2.593698657761292
0.7913295487999583,12,3.10207100591716,1.155370728558601,1.4184062043356613,0.9893911439114391,4.333333333333333,2.6246692913372702
-0.42803059351901845,14,3.0207100591715976,1.724370326345308,2.2318124086713245,0.966789667896679,4.642857142857143,2.607876609075526
0.9081491321379299,12,3.0562130177514795,1.0740319428067746,1.4282590180780468,0.9806273062730627,3.1666666666666665,2.3392781412697
0.4225985478506734,13,2.945266272189349,1.2613338621693377,1.1762489168102805,0.955719557195572,3.923076923076923,2.2000537917038603
0.5561510978645242,12,3.0073964497041423,1.2256226759198088,1.4590306627408012,0.9658671586715867,3.75,3.112474899497183
0.626575210228445,12,3.0118343195266277,1.1926295546490908,1.2291168824543164,0.9709409594095941,4.0,2.7386127875258306
0.0011567169133355204,15,3.1715976331360944,1.5852204581113798,1.8963708498984817,0.9990774907749077,3.933333333333333,2.976948474902147
-0.22625534441189685,13,2.976331360946746,1.6012933526793212,1.551543289325509,0.9644833948339483,3.6153846153846154,2.7326645643587093
-0.06875998668179537,13,2.968934911242604,1.5188474489621997,1.8019595949289362,0.9612546125461254,4.230769230769231,2.635667953694125
1.0204334647465214,10,3.0251479289940826,1.0023572321237806,1.025121933088198,0.9764760147601476,3.9,2.8792360097775935
-0.5330688993376003,14,3.07396449704142,1.8035166981895099,2.0796551211459446,0.9801660516605166,5.071428571428571,2.5485089678444677
-0.35300672149922063,14,2.957100591715976,1.6550536566075986,1.8629393923934052,0.9520295202952029,4.5,2.9459415181858972
0.7886588479816393,12,2.976331360946746,1.093836256482553,1.2318124086713214,0.9566420664206642,3.6666666666666665,2.094967514996089
-0.44278063817482194,16,2.989644970414201,1.7162128042945117,1.7852438661763992,0.9621771217712177,3.9375,3.091697551507909
1.0390934054224341,11,3.047337278106509,1.0041219363420375,1.2674621202458778,0.9806273062730627,4.181818181818182,2.405228464604173
0.8033102168966666,12,3.014792899408284,1.1057413412558086,1.3065432893255093,0.9750922509225092,4.333333333333333,2.560381915956203
0.595026929192378,11,2.985207100591716,1.1950900856996691,1.3099747468305858,0.9686346863468634,4.454545454545454,2.425757102568424
0.17396437363649844,12,3.0310650887573964,1.4285503575604488,1.5630256121069193,0.9760147601476015,5.25,2.947456530637899
0.15811855504368455,13,3.1523668639053253,1.4971241544308205,1.767314933988264,0.9986162361623616,4.538461538461538,2.8986836432948877
0.31178025408726256,12,3.025147928994083,1.3566838374534105,1.6543860018001295,0.9750922509225092,5.0,2.1213203435596424
0.23443419007040014,11,2.9733727810650885,1.3694692954973444,1.7487362902255743,0.9617158671586716,5.2727272727272725,2.1358800226310417
0.4609917246538404,11,2.970414201183432,1.2547112382647958,1.3981727983645333,0.9561808118081181,5.090909090909091,2.4291616756158887
-0.0669228180904416,15,3.047337278106509,1.5571300480984753,1.386101730552667,0.9714022140221402,3.7333333333333334,2.792052212182923
0.5247815219949845,12,3.0414201183431953,1.2583192981741054,1.5753048327204977,0.9746309963099631,4.166666666666667,3.104656001699526
-0.07002062888694983,14,3.0399408284023672,1.5549807286446582,1.7640916292849018,0.9769372693726938,4.571428571428571,3.1558174334820746
0.25111674383353444,12,2.9171597633136095,1.3330215097400377,1.3767514421272222,0.9543357933579336,3.6666666666666665,2.808716591058786
-0.4917126861333544,13,3.04585798816568,1.7687853371495172,2.0960764773832548,0.9787822878228782,5.769230769230769,2.912937881347921
0.26564250381453625,13,3.0355029585798814,1.3849302273826727,1.5003910524340132,0.9695571955719557,3.1538461538461537,2.4759195291432436
1.139253559242607,11,2.994082840236686,0.9274146404970397,1.2425483399593913,0.9630996309963099,3.3636363636363638,2.185602778212965
0.015227033026289888,12,2.973372781065088,1.4790728740193992,1.7168124086713223,0.9714022140221402,5.916666666666667,2.4650332429581736
0.7818106406206871,13,3.0739644970414197,1.1460769282103667,1.5140916292849025,0.9857011070110702,3.8461538461538463,2.655796384866472
0.748117474009552,10,3.0473372781065087,1.1496099020484785,1.3456854249492403,0.9792435424354243,4.6,2.3748684174075834
0.27224354593612454,12,2.9866863905325443,1.35722142229821,1.4150966799187847,0.9658671586715867,4.416666666666667,2.1392496088322392
0.3673507187598181,11,3.1257396449704147,1.379194463105298,1.7715790027001959,0.9949261992619927,6.545454545454546,2.4995867427031855
0.1750086223033585,14,2.974852071005918,1.3999217243512792,1.8461626970967677,0.9580258302583026,4.5,2.471263413143742
-0.7129883931912862,16,3.109467455621301,1.9112279244062942,1.8990916292849014,0.9884686346863468,4.1875,2.983679565570003
0.5024965720400256,11,2.968934911242603,1.233219169601289,1.4146803743153566,0.9603321033210332,4.545454545454546,2.3496087242400154
-0.4323192897479611,15,3.1301775147929005,1.7812484022704302,1.8945941546018434,0.9903136531365314,4.0,3.141125063837266
-0.3518013238544536,15,3.0399408284023663,1.6958710761284101,2.0841525958290026,0.9714022140221402,4.866666666666666,2.8487814158961995
0.679495490401844,12,2.9822485207100593,1.1513765151541078,1.2592640687119308,0.9589483394833949,3.5833333333333335,2.628635049264584
0.7761888405109022,13,3.0147928994082838,1.119302029448691,1.4369595949289364,0.9686346863468634,3.8461538461538463,2.713106475161292
0.1859947368743034,13,2.9452662721893494,1.3796357676575228,1.6802438661763994,0.9534132841328413,5.538461538461538,3.342393997292374
1.2429513326198645,11,3.0414201183431957,0.8992343928616654,1.1171067811865494,0.974169741697417,3.3636363636363638,1.8719327529067273
1.0478981516800812,11,2.8831360946745566,0.9176189714972371,1.1127564927611047,0.9529520295202952,4.0,2.9232609437842774
-0.3093604477127546,14,3.0650887573964494,1.687224602554602,1.945660171779826,0.9833948339483395,4.928571428571429,2.7376811281052573
1.0998693084172535,10,2.8994082840236683,0.8997694878032075,1.1907463914933398,0.952490774907749,3.8,3.124099870362662
0.5213999423895901,10,2.9289940828402363,1.2037970702253233,1.3671677477306485,0.9621771217712177,5.8,3.340658617698013
0.20692147370265213,11,2.980769230769231,1.3869238785332891,1.7400966799187847,0.9654059040590406,5.909090909090909,2.0205555246266247
0.6334131381478709,12,3.035502958579881,1.2010449102160052,1.4185281374238607,0.9792435424354243,3.75,2.947456530637899
0.08384998103836394,11,2.9319526627218933,1.424051340841765,1.7170815280171363,0.9506457564575646,5.636363636363637,2.705977466570403
-0.05111784712567323,13,2.9970414201183435,1.5240796336220082,1.746518036156096,0.9640221402214022,4.846153846153846,2.475919529143243
-0.01602348544185772,15,3.0695266272189348,1.5427750563303961,1.6031727983645334,0.985239852398524,4.066666666666666,2.7194770739161522
0.32754470963251076,12,2.92603550295858,1.2992453966630344,1.7021677477306505,0.9552583025830258,4.666666666666667,3.118047822311618
-0.2996174975900392,14,3.0798816568047336,1.6897495771973863,2.1310155108391546,0.9792435424354243,4.928571428571429,2.282363615524351
1.1101700389259532,11,3.0340236686390534,0.9619268148565501,1.196101730552666,0.9783210332103321,3.3636363636363638,3.4973425566675176
0.3794931123027033,12,3.017751479289941,1.3191291834936187,1.848736290225575,0.9709409594095941,5.083333333333333,2.8710721961587025
0.23114453397822637,13,3.0532544378698225,1.4110549519457984,1.7100966799187856,0.9820110701107011,4.6923076923076925,2.8388680134224518
0.17606971940843774,11,3.066568047337278,1.4452491639644203,1.6792388155425155,0.981549815498155,4.909090909090909,2.937362622073366
0.5217075009158664,14,2.967455621301776,1.2228740601929544,1.6390306627408027,0.9506457564575646,4.142857142857143,2.6954231805876008
0.388161546300215,15,3.0103550295857984,1.311096741642792,1.7163098833543815,0.959409594095941,3.8666666666666667,3.283629428273267
0.4877874689322931,12,3.1139053254437865,1.3130589282557468,1.579888527117071,0.9912361623616236,4.916666666666667,3.01270458042087
0.6449876125598185,12,3.0,1.1775061937200908,1.497817459305206,0.974169741697417,3.75,2.8613807855648994
0.4285054240695962,10,2.9866863905325447,1.279090483231474,1.777817459305206,0.9617158671586716,6.8,2.5612496949731396
0.5363269688305803,13,3.088757396449704,1.276215213809562,1.68358910396796,0.9857011070110702,4.076923076923077,3.0999141045553666
0.6552474505921647,12,2.9970414201183435,1.1708969847630892,1.2662489168102815,0.9658671586715867,3.9166666666666665,2.9849157814287195
0.09892027522419936,14,3.0754437869822486,1.4882617558790248,2.0160155108391544,0.9810885608856088,4.571428571428571,2.1285234893930483
0.4354489449822274,13,2.9896449704142016,1.2770980127159868,1.611604255869609,0.9658671586715867,4.0,2.449489742783178
-0.13992810440693046,14,2.977810650887574,1.5588693776472524,1.632167747730649,0.9607933579335793,4.071428571428571,2.914600823300452
0.2450270354545615,14,3.004437869822485,1.379705417183962,1.9825230867899788,0.9686346863468634,4.428571428571429,3.1558174334820746
0.6053501679628499,12,2.9911242603550297,1.1928870461960899,1.4738225099390876,0.9635608856088561,4.916666666666667,2.5967394084804805
0.1488921413227109,13,3.06508875739645,1.458098308036869,1.9840916292849031,0.9783210332103321,5.538461538461538,2.898683643294888
-0.5138851892572939,14,3.08284023668639,1.7983627129718425,1.9911626970967689,0.9833948339483395,5.285714285714286,2.575393768188564
0.6271656261414513,11,2.9156804733727815,1.144257423615665,1.447670273047592,0.9575645756457565,5.454545454545454,2.709029895591153
0.9485732764616588,10,2.9511834319526624,1.001305077745502,1.1691168824543157,0.9603321033210332,3.6,3.0397368307141326
0.5251220399608711,13,3.039940828402367,1.257409394220748,1.7627312395916914,0.977859778597786,4.538461538461538,2.373422864698694
-0.46586516151744567,17,2.977810650887574,1.7218379062025098,2.2303657992645998,0.9571033210332104,3.823529411764706,3.1104244862123025
1.0102917445766373,11,2.940828402366864,0.9652683288951134,1.1303300858899128,0.9552583025830258,3.8181818181818183,2.0810042076835633
0.48624895956091363,14,3.1331360946745566,1.3234435675568215,1.6638834764831885,0.9930811808118081,3.7142857142857144,3.126581232605613
-0.316984819200009,14,3.0325443786982245,1.6747645989491167,1.9540916292849015,0.9714022140221402,5.428571428571429,2.7957693986829897
1.012762024843407,11,2.943786982248521,0.9655124787025569,1.0776093065034908,0.9607933579335793,3.090909090909091,2.778310325442932
0.42398025902803693,13,3.042899408284024,1.3094595746279931,1.5048885271170707,0.9727859778597786,4.0,2.660248687044705
0.5000265077144581,13,3.1242603550295858,1.312116923657564,1.6828174593052063,0.9953874538745388,4.153846153846154,2.3153718374296015
0.35516925029127033,15,3.0,1.3224153748543648,1.4402438661763983,0.9635608856088561,3.533333333333333,2.825282680055612
0.5944234655930744,12,2.99112426035503,1.1983503973809775,1.52438600180013,0.9700184501845018,5.25,1.8763883748662837
0.762392584451864,14,3.0118343195266273,1.1247208675373814,1.2561879502661817,0.9658671586715867,2.5,2.55650430973904
-0.12450073519327381,13,3.0118343195266273,1.5681675273599505,2.254360748630717,0.9607933579335793,5.615384615384615,3.1994822066285264
0.3333243779324222,14,2.9674556213017746,1.3170656216846766,1.8911626970967685,0.9538745387453874,4.571428571428571,3.178370780183856
0.2388847574089637,13,2.952662721893491,1.3568889822422636,1.8663708498984821,0.9534132841328413,4.846153846153846,2.713106475161292
0.42540162075774485,13,2.9837278106508873,1.2791630949465713,1.5384419177103459,0.9621771217712177,3.6153846153846154,2.646869312936193
0.12704856779011997,18,3.1257396449704147,1.4993455385901469,1.7132337649086327,0.9898523985239852,3.1666666666666665,2.692582403567252
-0.5086312909538213,16,3.085798816568048,1.7972150537609346,2.430782104868028,0.9843173431734318,4.8125,3.2445868381043526
0.5223038430618921,11,2.9334319526627213,1.2055640548004147,1.2836753236814742,0.9566420664206642,3.909090909090909,2.644189013136179
0.5514682754198776,11,3.0221893491124256,1.235360536846274,1.5978174593052068,0.9750922509225092,5.636363636363637,2.67217062849074
0.6505148756517829,12,3.0857988165680474,1.2176419704581323,1.386101730552667,0.9903136531365314,3.0833333333333335,1.70579079087156
-0.2579846349799316,12,3.0355029585798814,1.6467437967799066,2.0950104602052715,0.9714022140221402,7.083333333333333,2.5644470922381863
-0.15971439227211948,13,3.1020710059171597,1.6308926990946393,2.0222287142747506,0.9838560885608856,5.230769230769231,2.043896962397911
0.46313347998460674,13,3.0340236686390534,1.285445094327223,1.4636753236814743,0.9783210332103321,4.846153846153846,2.475919529143243
0.5415426372870634,11,3.1213017751479293,1.2898795689304328,1.3391778489984147,0.9958487084870848,5.181818181818182,2.5519397904760366
-0.30849417046867045,13,2.9881656804733723,1.6483299254710215,1.9910155108391558,0.9561808118081181,5.153846153846154,2.7968706096458216
0.2961092449676072,13,2.9733727810650885,1.338631768048741,1.6870205614730365,0.9575645756457565,4.538461538461538,2.6491039011880866
-0.366796347852994,15,2.998520710059172,1.682658528956083,2.0132337649086334,0.9663284132841329,5.333333333333333,2.0548046676563256
0.3020623211046619,13,3.020710059171597,1.3593238690334681,1.6729646455628193,0.9723247232472325,4.615384615384615,2.0953597649040363
-0.17586519728331368,13,3.068047337278106,1.6219562672807102,2.2771424945612386,0.9833948339483395,6.846153846153846,2.032283817480447
0.8660960575998125,12,2.9482248520710064,1.0410643972355969,1.3430256121069186,0.9552583025830258,3.9166666666666665,2.722080495176846
0.7007653335800963,11,2.855029585798817,1.0771321261093603,1.2993250352560302,0.9534132841328413,4.7272727272727275,2.339032787321565
0.6085823391785156,11,3.1168639053254434,1.2541407830734639,1.5616042558696097,0.9930811808118081,4.818181818181818,2.4796693994519736
0.410714265103577,12,2.9319526627218933,1.2606191988091584,1.5495941546018426,0.9501845018450185,4.333333333333333,2.2484562605386733
0.8478595694025718,10,2.976331360946746,1.0642358957720868,1.2084062043356603,0.9709409594095941,4.4,1.624807680927192
1.2220407469865455,11,2.997041420118343,0.8875003365658989,1.104472221513643,0.9686346863468634,3.6363636363636362,2.4962782214083603
0.6863411706455691,12,3.005917159763314,1.1597879945588723,1.5985281374238611,0.9690959409594095,4.75,2.7726341266023544
0.027472962105953874,13,3.0473372781065087,1.5099321580002774,1.8789444430272892,0.9709409594095941,5.846153846153846,2.6846043640946378
0.6434161530785427,12,2.970414201183432,1.1634990240524448,1.576812408671322,0.9575645756457565,5.333333333333333,2.953340857778225
0.4960207306992803,12,3.0576923076923075,1.2808357884965136,1.5143860018001305,0.9847785977859779,4.166666666666667,3.0776975521032313
0.40664928856690835,13,2.9482248520710055,1.2707877817520485,1.4840306627408015,0.9520295202952029,3.8461538461538463,2.315371837429602
0.5633275264633804,11,2.970414201183432,1.2035433373600257,1.4771677477306497,0.9621771217712177,4.181818181818182,2.9176011883420387
0.50186062237593,14,2.9733727810650885,1.2357560793445794,1.3056854249492396,0.9589483394833949,2.0714285714285716,2.520325537768193
0.43215994032480554,10,2.9689349112426036,1.268387485458899,1.603086578651019,0.9589483394833949,6.2,2.2715633383201093
0.12989430129499369,14,3.023668639053255,1.4468871688791303,1.6734671708797615,0.9700184501845018,4.571428571428571,3.1558174334820746
0.9461814654406306,11,3.1079881656804735,1.0809033501199212,1.3893250352560287,0.988929889298893,4.545454545454546,2.9653648055091075
0.24831317589730723,13,2.9852071005917162,1.3684469623472042,1.73302561210692,0.9603321033210332,3.8461538461538463,3.0846057931943727
0.2736846439987822,11,2.9334319526627217,1.3298736543319698,1.540893577750954,0.9534132841328413,5.909090909090909,1.928473039599675
0.2997318454846831,13,3.011834319526627,1.3560512370209723,1.489533188057743,0.9737084870848709,4.230769230769231,2.635667953694125
0.02744022609891264,12,2.977810650887574,1.4751852123943305,1.6363098833543825,0.959409594095941,4.083333333333333,3.3281209246193093
-0.18667987004756212,14,3.0325443786982245,1.6096121243728938,1.9075230867899784,0.9750922509225092,4.571428571428571,3.1558174334820746
0.015143280747853038,12,3.0443786982248517,1.5146177087384993,1.5776093065034926,0.9760147601476015,4.916666666666667,2.628635049264584
0.7092443361323599,11,2.9733727810650885,1.1320642224663642,1.4190306627408027,0.9603321033210332,3.8181818181818183,2.886274157525008
0.7198101219613738,12,3.0665680473372783,1.173378962687952,1.4343250352560295,0.9870848708487084,3.9166666666666665,1.9346977943739831
0.42865105352448674,13,2.973372781065089,1.272360863770301,1.6478174593052062,0.9552583025830258,4.384615384615385,2.8430336327040506
0.03801331144959352,13,2.9792899408284024,1.4706383146894042,1.734741340859457,0.9617158671586716,4.6923076923076925,2.9190255324631194
0.05663672190713434,12,3.082840236686391,1.5131017573896282,1.5431727983645325,0.9810885608856088,4.833333333333333,2.6404965862924765
0.2280558134801859,12,2.9393491124260356,1.355646649472925,1.6252438661763986,0.9501845018450185,4.666666666666667,2.9814239699997196
-0.11246787122240504,14,3.1272189349112423,1.6198434030668238,1.6599494936611712,0.9953874538745388,4.714285714285714,2.986363565766696
0.8016168880196569,17,3.1346153846153837,1.1664992482978638,1.420243866176399,0.9940036900369004,2.3529411764705883,1.813062942049699
0.584537529780196,11,3.023668639053254,1.2195655546365292,1.251751442127223,0.9732472324723247,4.363636363636363,2.307014098263549
0.4412516457395096,13,3.0517751479289945,1.3052617510947424,1.4117514421272221,0.977859778597786,3.923076923076923,2.1648072737646595
0.5702451998650173,11,3.001479289940829,1.2156170450379056,1.3690306627408015,0.9644833948339483,5.0,2.9541957835039856
0.6802437518097257,13,2.9571005917159763,1.1384284199531254,1.4683199846221473,0.955719557195572,4.0,2.1122354181147664
0.8585864837795438,12,3.0680473372781067,1.1047304267492815,1.4503910524340133,0.9898523985239852,4.583333333333333,2.8124228384477004
0.36903291925101556,13,3.0739644970414197,1.3524657888952023,1.808528137423861,0.9792435424354243,4.384615384615385,2.3051267790417995
0.4273129556736228,14,3.0118343195266273,1.2922606819265021,1.8063098833543814,0.9635608856088561,4.428571428571429,2.969229955832361
-0.3549324075375952,12,2.9866863905325447,1.6708093990350699,1.9580865786510202,0.9566420664206642,6.25,2.48746859276655
0.02768553314933525,13,3.1538461538461537,1.5630803103484092,2.0668124086713227,0.9976937269372693,5.6923076923076925,2.728330438610492
0.6162435408186223,12,3.1272189349112427,1.25548769704631,1.413675323681475,0.9953874538745388,3.9166666666666665,2.8418988174966557
0.6919880286037832,11,2.9319526627218937,1.1199823170590553,1.3878174593052048,0.9501845018450185,4.363636363636363,2.7393671224217027
-0.35423083105581626,15,3.1523668639053253,1.7532988474805706,1.8163708498984819,0.9986162361623616,4.0,3.245509718570156
0.9114875657963639,11,3.0014792899408285,1.0449958620722322,1.2388225099390873,0.9584870848708487,3.8181818181818183,2.6566616720368104
-0.5439213296850729,13,3.0502958579881647,1.7971085938366191,2.1881475451951204,0.9737084870848709,6.461538461538462,2.817947551386801
0.5945190601832024,12,2.9970414201183435,1.2012611799675703,1.4850357133746845,0.9607933579335793,4.416666666666667,3.094574104604524
0.281569505084162,16,3.1198224852071004,1.4191264900614695,1.7509545442950547,0.988929889298893,3.75,2.704163456597992
0.2636127286519121,12,2.942307692307692,1.33934748182789,1.8084419177103463,0.952490774907749,5.916666666666667,2.722080495176846
0.9330711478336976,9,2.9319526627218937,0.999440757444098,1.1838834764831874,0.9538745387453874,4.444444444444445,3.4995590551163605
0.3958887790171041,13,3.0369822485207094,1.3205467347518027,1.6653048327204985,0.9732472324723247,4.153846153846154,2.9048011674614163
0.8866487581857496,11,3.023668639053254,1.0685099404337524,1.295243866176398,0.977859778597786,3.8181818181818183,3.1570464280336976
0.12760344580614316,12,3.020710059171597,1.4465533066827272,1.656604255869609,0.9677121771217713,4.916666666666667,3.200477394945253
0.7534971012503435,14,3.005917159763314,1.126210029256485,1.375599205235726,0.9663284132841329,2.857142857142857,3.2919196062294036
-0.07187815872079009,13,3.056213017751479,1.5640455882361346,1.8542388155425178,0.9801660516605166,4.846153846153846,2.567433733581329
-0.19902931286072495,14,2.9926035502958577,1.5958164315782912,1.7609545442950545,0.9630996309963099,5.214285714285714,3.233277227930364
0.49226931761799875,14,3.005917159763314,1.2568239210726577,1.639680374315358,0.9681734317343174,4.0,3.4226138716316967
0.3320178512679963,15,3.0458579881656807,1.3569200684488418,1.632462120245879,0.9732472324723247,3.6666666666666665,2.5991451586157237
0.5350013556792769,12,3.0754437869822486,1.2702212156514856,1.364888527117071,0.9861623616236163,4.166666666666667,2.4094720491334938
0.13432456518438013,13,3.0014792899408285,1.4335773623782242,1.706457069611996,0.9672509225092251,5.0,2.8010986855435576
-0.08705494350033173,13,2.9940828402366866,1.540568891868509,1.556812408671323,0.9626383763837638,4.538461538461538,2.6779838746968014
0.3767237949841023,14,3.019230769230769,1.3212534871233337,1.6194722215136437,0.9630996309963099,3.5714285714285716,3.3319725113401724
0.367511442432956,15,3.0917159763313604,1.3621022669492024,1.438614357137375,0.9893911439114391,2.8,2.2568414506414345
0.9255486976985103,12,2.9319526627218933,1.0032019825116916,1.1177564927611057,0.9511070110701108,3.5833333333333335,2.8418988174966553
0.5714590045315837,13,3.0192307692307687,1.2238858823495928,1.4312489168102815,0.9718634686346863,3.769230769230769,2.3584168795009064
0.8472732843990765,11,2.9334319526627213,1.0430793341318225,1.2698885271170708,0.9538745387453874,3.727272727272727,2.831347545890443
-0.5312185022208269,15,3.121301775147929,1.8262601386843782,2.1397160876900445,0.9907749077490775,4.066666666666666,2.9089898972361903
0.2713220895159342,11,2.9615384615384617,1.3451081860112637,1.4347413408594574,0.9571033210332104,4.636363636363637,2.705977466570403
-0.18883014103150447,14,3.165680473372781,1.6772553072021426,1.8614570696119954,0.9990774907749077,4.071428571428571,2.7636488745933003
0.6566822674881944,12,3.017751479289941,1.1805346059008734,1.4348885271170715,0.9746309963099631,4.333333333333333,2.4608038433722337
0.6438697547280958,13,3.106508875739645,1.2313195605057747,1.4077564927611053,0.9898523985239852,3.5384615384615383,2.3076923076923075
0.3255385145470744,12,3.0665680473372783,1.3705147663951018,1.3786753236814755,0.9760147601476015,4.416666666666667,3.3530665897884515
0.41398782300997244,16,3.1686390532544384,1.3773256151222328,1.7990916292849015,0.9981549815498155,3.875,3.4437443284889775
0.3169431720067115,11,2.9792899408284024,1.3311733844108455,1.8579393923934056,0.9607933579335793,6.363636363636363,2.705977466570403
0.7891008126637304,14,3.161242603550296,1.1860708954432826,1.4163961030678955,0.9986162361623616,3.0,2.6186146828319083
0.16090174213993164,11,2.9393491124260356,1.3892236851430517,1.5455992052357252,0.9515682656826568,5.545454545454546,2.3496087242400154
0.003601964076502595,14,3.0458579881656807,1.5211280120445891,1.7169595949289362,0.9760147601476015,3.5714285714285716,2.896162133244756
0.03135539776346016,12,3.035502958579882,1.5020737804082107,2.0610764773832546,0.9732472324723247,6.166666666666667,2.1921577396609844
0.5958270007452557,12,2.91715976331361,1.1606663812841767,1.3509545442950526,0.9561808118081181,4.166666666666667,2.576604138956718
0.9282886759657683,12,2.9644970414201177,1.018104182727175,1.1665432893255092,0.9607933579335793,3.9166666666666665,3.0675270532176606
-0.4609040544904988,14,3.0695266272189348,1.765215340854717,1.9670815280171376,0.9829335793357934,4.5,2.55650430973904
0.3815993778352895,12,2.9955621301775155,1.3069813761711127,1.686309883354382,0.9677121771217713,5.416666666666667,2.5967394084804805
-0.679405339708706,14,3.094674556213018,1.887039947960862,2.1279393923934067,0.9806273062730627,6.0,2.2677868380553634
0.8813453573522214,14,3.130177514792899,1.124416078720339,1.2129036790187187,0.9940036900369004,2.5,2.0615528128088303
-0.01249785261710712,13,2.9852071005917162,1.4988524766044116,1.9068733752154228,0.9603321033210332,5.3076923076923075,2.865836309261101
0.28249621912202094,12,2.9792899408284024,1.3483968608531907,1.5754520189781118,0.9677121771217713,5.5,2.140872096444188
0.7179386263584487,13,2.946745562130178,1.1144034678858643,1.3595331880577433,0.9520295202952029,4.076923076923077,2.8409515865568284
0.12388974318261281,13,3.0162721893491122,1.4461912230832497,1.827878425849306,0.9700184501845018,5.461538461538462,2.8179475513868004
1.0385852084899314,10,3.022189349112426,0.9918020703112473,1.18840620433566,0.9783210332103321,4.8,3.4292856398964493
0.2641595596565156,13,3.0798816568047336,1.407861048574109,1.561959594928937,0.9861623616236163,4.615384615384615,3.340623192401302
-0.26900222637726123,13,3.0014792899408285,1.6352407581590447,1.910954544295054,0.9663284132841329,5.230769230769231,3.042110758966952
0.24767320947595547,14,3.103550295857988,1.4279385431910163,1.6301576464628849,0.9944649446494465,2.7857142857142856,2.4546914682056546
-0.2079481339113798,14,3.050295857988165,1.629121995949773,1.6108073580374396,0.9801660516605166,4.0,2.903200204700225
0.9029443377408772,12,2.937869822485208,1.017462742372165,1.393822509939088,0.959870848708487,4.25,2.6180463454008347
-0.5699155927613144,13,3.128698224852071,1.8493069088066927,2.2115537495307827,0.9930811808118081,5.538461538461538,3.1772117581635975
0.7132080893357767,12,3.0133136094674557,1.1500527600658395,1.45210678118655,0.977859778597786,5.083333333333333,2.0598678490513795
0.6605394587472109,12,2.9467455621301775,1.1431030516914833,1.2772539674441636,0.959409594095941,4.083333333333333,2.722080495176846
0.11170844423046716,14,3.1523668639053253,1.520329209837429,1.8157463914933425,0.9972324723247232,4.928571428571429,2.8401279074387205
-0.38576630648633603,14,3.019230769230769,1.7024985378585524,2.117020561473038,0.966789667896679,4.785714285714286,2.932053678824827
0.16671727495040184,12,3.0177514792899407,1.4255171021697695,1.7770205614730366,0.9695571955719557,5.583333333333333,2.289771944005681
0.33346071205075284,13,3.0355029585798814,1.3510211232645646,1.6558935777509545,0.9787822878228782,4.3076923076923075,2.865836309261101
0.5288215865470478,12,3.0428994082840237,1.257038910868488,1.5498275605729708,0.9750922509225092,4.25,2.3139072294858036
0.5153511189647294,14,2.977810650887574,1.2312297659614222,1.4991778489984153,0.966789667896679,3.4285714285714284,2.0603150145508513
-0.1763622055527579,12,3.031065088757397,1.6037136471550772,1.886015510839155,0.9709409594095941,6.166666666666667,2.3746344747958346
-0.4231874739521737,14,2.995562130177515,1.709374802064844,1.8168733752154234,0.9672509225092251,5.142857142857143,2.695423180587601
0.5338685018478817,13,3.1272189349112427,1.2966752165316806,1.6141778489984169,0.9935424354243543,4.076923076923077,2.8679002895857306
0.12637642866242108,13,3.1050295857988166,1.489326578568198,1.6684671708797607,0.988929889298893,4.6923076923076925,3.4280430700241835
0.031011431110373994,12,3.0384615384615383,1.5037250536755822,1.6173149339882644,0.9787822878228782,6.25,3.191786333700926
-0.46210475286292657,13,2.9423076923076925,1.7022062225853096,2.3184419177103477,0.952490774907749,5.6923076923076925,2.014738592878276
0.41164448803959713,12,3.0000000000000004,1.2941777559802015,1.641457069611995,0.9658671586715867,4.25,3.2177890960513036
1.0527156732337417,12,3.0014792899408285,0.9743818083535435,1.1778174593052042,0.9654059040590406,2.8333333333333335,3.261730965130154
